"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RP23-36P22.8"	0.0253350326239151	0	5.87282451495514	0	1	NA
"RP23-370A2.5"	2.07846659530271	0.371072499046437	0.721609400563109	0.514229025781636	0.607091876618948	1
"RP23-370A2.6"	0.420299080692384	-0.493537248748115	2.33742118428573	-0.211146049358208	0.83277330795214	1
"RP23-370A2.7"	0.822663444263888	0	1.28510736612509	0	1	1
"RP23-370B22.3"	0.611743233141074	1.10163453572562	1.06148030613141	1.03782852056913	0.299349896230713	1
"RP23-370B22.4"	0.694499252448448	-0.0813399377333348	1.36826796260986	-0.0594473743126935	0.952595780507398	1
"RP23-370B22.5"	0.013976384785766	0	5.87282451495514	0	1	NA
"RP23-370B22.8"	0.089495260876104	-0.0813386111385668	5.87282451495514	-0.0138499985707794	0.988949653258479	1
"RP23-370D2.4"	0.128758729326526	-0.405045006703501	5.87209416878842	-0.0689779480813526	0.945007172564862	1
"RP23-370E6.2"	0.0307658117160235	0	5.87282451495514	0	1	NA
"RP23-370E6.3"	0.0307658117160235	0	5.87282451495514	0	1	NA
"RP23-370F14.2"	0.0150048848345045	0	5.87282451495514	0	1	NA
"RP23-370F14.3"	0.131951170602402	0	5.09650518567229	0	1	1
"RP23-370F7.3"	0.591885267703981	0.357580244253791	1.35954816285658	0.263014032178506	0.792539763667178	1
"RP23-370G17.1"	1.73948655948602	0.191397049781142	0.856471732231315	0.223471531608529	0.823168537394236	1
"RP23-370G17.2"	0.956362012488771	-0.131979236384614	0.884227161908285	-0.149259423449269	0.881348931944784	1
"RP23-370G17.3"	2.63132161547188	-0.364328020074606	0.553232531846238	-0.658544100540828	0.510188568910022	1
"RP23-370G17.4"	15.9369375530101	-0.0289023129718663	0.267289975593523	-0.108130927498078	0.913891835382796	1
"RP23-370G8.1"	0.04457315603662	0	5.87282451495514	0	1	NA
"RP23-370I1.1"	0.0974273014493495	-0.493530085748574	5.87282451495514	-0.084036239205139	0.933027618942745	1
"RP23-370J16.1"	1.2473127505133	0.598515543573698	0.819564997221338	0.730284413808436	0.465216353339069	1
"RP23-370O17.1"	0.0126228053652917	0	5.87282451495514	0	1	NA
"RP23-371A16.2"	0.0160938743415167	0	5.87282451495514	0	1	NA
"RP23-371A16.3"	2.76707496849612	0.00957894162442316	0.592796477794413	0.0161589044187021	0.987107620702542	1
"RP23-371A16.4"	1.92702358591703	-1.26742143216491	0.716650811070073	-1.76853414883108	0.0769716485240165	1
"RP23-371B13.3"	0.32554314517193	-0.503353818729662	1.73311569629898	-0.290432900587399	0.771485076835522	1
"RP23-371B13.4"	0.295511433959922	-0.493537523959746	2.08525405225118	-0.236679805718126	0.812905202594908	1
"RP23-371B13.5"	0.126560452266484	-0.905727387388816	4.65010697169405	-0.19477560256186	0.845568622810654	1
"RP23-371K6.1"	0.30758767230498	-0.953781716376044	2.11337632087946	-0.451307089491348	0.651768235961165	1
"RP23-371K8.1"	0.716175735960643	0.280676855373964	0.872215875893999	0.321797462223761	0.747606136978348	1
"RP23-372B6.2"	0.0458351786841558	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP23-372C7.2"	7.99493313421631	0	1.11739840494554	0	1	1
"RP23-372C7.4"	4.21146478305774	0.742850187938016	1.16402863844434	0.638171745439869	0.523361887503827	1
"RP23-372C7.7"	0.191288180050691	0.330856239889061	3.75240291875272	0.0881718320374392	0.929740104880144	1
"RP23-372C7.8"	0.0835923917205685	0	5.87282451495514	0	1	1
"RP23-372H19.4"	0.0397690998871926	0.744909567188566	5.87275701000587	0.126841544085581	0.899065813848081	NA
"RP23-372H6.5"	0.0650551600859149	0	5.87282451495514	0	1	NA
"RP23-372H6.7"	0.59069014280419	-0.835804895960113	1.26468776389343	-0.660878455396003	0.508690263723538	1
"RP23-372I17.4"	0.0208566632296036	0	5.87282451495514	0	1	NA
"RP23-372I17.5"	0.534549117883359	0.960293995595157	1.27772894849091	0.751563151738353	0.45231380977928	1
"RP23-372J10.2"	0.112292886188664	0	5.87282451495514	0	1	1
"RP23-372N15.1"	1.82953417725654	0.0328914354261291	0.6515722101649	0.0504801078268899	0.959739800846586	1
"RP23-372N15.4"	3.59731272294271	0.104032139916011	0.487014512220189	0.21361199164631	0.830849647257284	1
"RP23-372N19.1"	0.108520110459096	0	5.87282451495514	0	1	1
"RP23-372N19.2"	0.661907091215243	0.312399669749367	1.3936582402751	0.224158018602681	0.822634348568982	1
"RP23-372N19.3"	0.169414085474212	-0.49353379443918	4.41151835603812	-0.111873907033317	0.910923385872175	1
"RP23-372N19.4"	0.241295397211304	-0.905732723745481	3.13691332257915	-0.288733742569844	0.772785139064355	1
"RP23-372O9.2"	31.3134763482396	0.0428704197421678	0.239157326100621	0.1792561425617	0.857736582168524	1
"RP23-373B5.4"	0.457263828810144	-0.382202074153751	1.09262826148491	-0.3498006482409	0.726488312513744	1
"RP23-373C24.1"	0.238663806500476	0.287333125702593	2.1705952398675	0.132375267587951	0.894687476111664	1
"RP23-373C4.1"	2.68594520939454	1.09732933412704	1.05826276152069	1.03691575856852	0.29977511906191	1
"RP23-373D16.3"	0.201955738436034	-0.493535888460737	3.31298618537153	-0.148970101547643	0.881577225186955	1
"RP23-373D7.2"	0.281795492245408	1.44380598612324	2.11442615318239	0.68283585309905	0.494710571561958	1
"RP23-373G12.1"	0.0126228053652917	0	5.87282451495514	0	1	NA
"RP23-373G12.3"	0.133042173623243	0	5.74320187984531	0	1	1
"RP23-373G12.5"	0.0671969778610407	0	5.87282451495514	0	1	NA
"RP23-373I18.3"	0.0406722081069413	0	5.87282451495514	0	1	NA
"RP23-373N8.8"	0.0274402208300285	0	5.87282451495514	0	1	NA
"RP23-374I10.4"	0.0607687366583967	0	5.87282451495514	0	1	NA
"RP23-374I2.1"	0.0663369447728637	1.1282490600504	5.87056300782687	0.192187539516427	0.847595305993222	NA
"RP23-374K2.1"	0.0417133264592071	0	5.87282451495514	0	1	NA
"RP23-374K9.1"	0.984470196347517	0.925493807808317	0.805966031994817	1.1483037387043	0.250843196248151	1
"RP23-374K9.2"	0.00967075482542316	0	5.87282451495514	0	1	NA
"RP23-374K9.4"	0.600879776189855	0.982731106322826	1.33436712497071	0.736477306681547	0.461440273131399	1
"RP23-374K9.7"	0.0785221422623971	0	5.87282451495514	0	1	NA
"RP23-374N15.1"	0.0572338870169085	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP23-374N15.5"	0.0113586478381491	0	5.87282451495514	0	1	NA
"RP23-374O4.3"	0.350609321945288	0.953645513065331	1.52241614765562	0.626402652477024	0.531050870212277	1
"RP23-374O4.5"	0.18907930930347	-1.54877142496419	3.13739761772471	-0.493648435319265	0.621554487798455	1
"RP23-375E13.6"	0.0113586478381491	0	5.87282451495514	0	1	NA
"RP23-375F6.2"	0.122656069508968	-0.905724272993951	5.33857296409345	-0.169656625297759	0.8652801874506	1
"RP23-375F6.4"	1.02990330661638	0.30672835103864	0.97873103047899	0.313393916701024	0.753981405387335	1
"RP23-375G11.2"	0.8319666259762	1.01580931180469	1.07058441083371	0.948836263189786	0.342703895220392	1
"RP23-375H15.2"	0.013976384785766	0	5.87282451495514	0	1	NA
"RP23-375I1.2"	0.0413449339150572	-0.0813386111385666	5.87282451495514	-0.0138499985707793	0.988949653258479	NA
"RP23-375J5.1"	0.134112030661107	0.330854344109347	5.05371739747959	0.0654675198645559	0.947801766231443	1
"RP23-375N21.1"	0.138220748164315	0.332598687363674	3.62020014156435	0.0918730109821919	0.92679893486762	1
"RP23-375N21.2"	18.9487181649341	0.740179087189153	0.277357168406506	2.66868562093306	0.00761486886723404	1
"RP23-375O10.1"	0.105671050652989	-0.905721560358582	5.87282451495514	-0.154222479839498	0.877434317883382	1
"RP23-375O18.3"	0.0404260762835886	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP23-376B1.4"	0.31310558673373	-1.21465894397217	1.59701934346461	-0.760578729958941	0.446908728129747	1
"RP23-376B19.2"	1.08729655702003	-1.27951049775568	0.833961143461843	-1.53425673100826	0.124966505954605	1
"RP23-376H8.2"	1.00222944268907	0.00392937081907074	0.907745580913908	0.00432871379568127	0.996546196880386	1
"RP23-376I10.1"	0.0940827052797968	-0.0813386111385669	5.87282451495514	-0.0138499985707794	0.988949653258479	1
"RP23-376P3.1"	0.0188580429313064	0	5.87282451495514	0	1	NA
"RP23-377C12.2"	0.0120960593505862	0	5.87282451495514	0	1	NA
"RP23-377G8.4"	1.21533390248719	-0.352690028248147	0.846452021415064	-0.416668658500614	0.676920781906351	1
"RP23-377G8.5"	0.272019101013627	0	2.33302302851718	0	1	1
"RP23-377H12.1"	0.287130243855488	0	2.65025075057925	0	1	1
"RP23-377H12.4"	0.623919021655245	-0.0813399491756841	1.26127377528275	-0.0644903198415027	0.948579814715205	1
"RP23-377H12.5"	1.37450924251623	-0.0820249101930362	1.1785794754519	-0.0695964183167078	0.944514887799044	1
"RP23-377I11.1"	1.05676408295926	1.21251905334551	1.10199156570735	1.10029794335787	0.271202327946745	1
"RP23-377K9.1"	0.465030887919084	-1.3172484604257	1.19977358719944	-1.09791420187911	0.272241955908821	1
"RP23-378C15.1"	0.152678254971892	-0.493531771803288	5.25906512527064	-0.0938440122050951	0.925233069246039	1
"RP23-378C15.2"	0.226253573939022	-0.49353653042804	2.89385813596343	-0.170546207602444	0.864580598183617	1
"RP23-378D16.1"	0.258232746035979	-0.0813149937594352	2.22897735596594	-0.0364808523253019	0.970898946176628	1
"RP23-378D16.4"	7.44566735701047	-0.153400395008516	0.319555864626826	-0.480042496443166	0.631197175604865	1
"RP23-378D16.5"	0.0170693803401329	0	5.87282451495514	0	1	NA
"RP23-378E4.1"	4.19378224784216	-0.905736604634031	1.12725506584206	-0.803488608815825	0.421692378154016	1
"RP23-378E4.4"	1.77408987208687	-0.905736515185087	1.211701304711	-0.747491573759685	0.454766887245499	1
"RP23-378G22.3"	0.101516217562873	-1.53048807590156	5.86787820336262	-0.260824785869705	0.794227629493613	1
"RP23-378G4.2"	0.265570288693246	0	2.53679955038398	0	1	1
"RP23-378J3.1"	0.115869441692666	-0.0813387676155208	5.53558624951977	-0.014693794649587	0.988276469977546	1
"RP23-378L22.2"	0.718905252982165	0.326299752181291	0.894483190970704	0.364791373918593	0.715267144662178	1
"RP23-378L22.3"	0.0093696262471499	0	5.87282451495514	0	1	NA
"RP23-378N18.2"	0.0173466338969716	0	5.87282451495514	0	1	NA
"RP23-378O9.1"	5.39892569159929	-0.905736618283258	1.11380632965225	-0.813190403187996	0.416108900795506	1
"RP23-378O9.2"	1.99377057630864	0.330858353330881	1.14242111850259	0.289611552143353	0.772113428263924	1
"RP23-379C1.1"	0.0219514171122025	0	5.87282451495514	0	1	NA
"RP23-379C1.2"	0.114615300472011	-0.493532580791359	4.9375635637999	-0.099954678945245	0.920380306143743	1
"RP23-379C1.4"	0.521816744693074	0.153051145944193	1.22734180617989	0.124701322136631	0.900760010659477	1
"RP23-379C1.5"	0.0126228053652917	0	5.87282451495514	0	1	NA
"RP23-379C24.1"	0.866176059637957	-0.879089120955182	1.19799939904919	-0.733797630994541	0.463072084612271	1
"RP23-379C24.2"	1.36622161557613	-0.368090489995564	0.696787824408161	-0.528267683649917	0.597313558051531	1
"RP23-379F4.1"	0.0534324614952869	0	5.87282451495514	0	1	NA
"RP23-379F6.2"	0.037781630377829	-0.0813386111385669	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"RP23-379F6.3"	2.08563236870378	-0.733570258885778	0.613705436202864	-1.19531328160387	0.231964652505823	1
"RP23-379H6.2"	0.0074825638791469	0	5.87282451495514	0	1	NA
"RP23-379H6.3"	0.286177094161643	-0.772655446868783	1.73501127017731	-0.445331658733157	0.656080092300947	1
"RP23-379H6.8"	0.0703656046723037	0	5.87282451495514	0	1	NA
"RP23-379L17.3"	3.89304576702041	0.455773478120401	0.931736190659292	0.489165798956353	0.624724320725525	1
"RP23-37B7.2"	0.0156839172134972	0	5.87282451495514	0	1	NA
"RP23-37D14.4"	0.0337491941248325	0	5.87282451495514	0	1	NA
"RP23-37D14.5"	0.0269844872151545	0	5.87282451495514	0	1	NA
"RP23-37D15.2"	0.00967075482542316	0	5.87282451495514	0	1	NA
"RP23-37G19.2"	0.102615878634292	0	5.87282451495514	0	1	1
"RP23-37I24.1"	0.0632929979211763	0	5.87282451495514	0	1	NA
"RP23-37J21.3"	26.4278501134885	-0.179419384883222	0.195342396352703	-0.918486658468492	0.358364140531421	1
"RP23-37J21.5"	0.29581124220054	-1.34736504261943	2.28875670737837	-0.588688626569989	0.556070168823999	1
"RP23-37J21.6"	1.12531985443235	-0.0813399565292803	1.18743445098566	-0.0685005866738684	0.945387153076465	1
"RP23-37J21.8"	0.0396072925804462	0	5.87282451495514	0	1	NA
"RP23-37J21.9"	5.68364506856209	-0.513162105204712	0.566292495182803	-0.906178537716733	0.364841360963021	1
"RP23-37L2.2"	0.180208823076159	0	3.86044956006859	0	1	1
"RP23-37L2.3"	0.282806945312055	0	2.42314767938713	0	1	1
"RP23-380A10.5"	0.092515390612123	-0.493530085748574	5.87282451495514	-0.0840362392051389	0.933027618942745	1
"RP23-380A10.6"	0.013976384785766	0	5.87282451495514	0	1	NA
"RP23-380A10.8"	0.112301804721993	0	5.87282451495514	0	1	1
"RP23-380B10.6"	0.0188580429313064	0	5.87282451495514	0	1	NA
"RP23-380F10.1"	0.236370451405802	0.330856968771479	3.11039772528585	0.106371274027688	0.915287783751318	1
"RP23-380F8.1"	6.11007251052555	-0.241586811809982	0.363953571594062	-0.663784698558852	0.506828120437479	1
"RP23-380F8.2"	23.8839469507746	-0.200674239983199	0.243377452942662	-0.824539157415197	0.409633276020366	1
"RP23-380F8.3"	3.69725570505725	-0.219345854078159	0.360451097799901	-0.608531519024323	0.542835007948197	1
"RP23-380H19.4"	0.0130334567051301	0	5.87282451495514	0	1	NA
"RP23-380H19.5"	0.023375953987657	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP23-380K24.2"	1.67126233976371	-0.366790217397446	0.98625282073644	-0.371902832301724	0.709965196282378	1
"RP23-380K24.3"	0.312714481478445	-0.943581382414765	1.76677018740152	-0.534071374502045	0.5932921537332	1
"RP23-380K24.4"	0.0334526256445999	0.330852863471443	5.87282451495514	0.0563362420635805	0.955073947675567	NA
"RP23-380L19.3"	11.1254346956829	-0.268901576072364	0.220088667872402	-1.22178746716874	0.221788009204113	1
"RP23-380M21.1"	0.0198155448773378	0	5.87282451495514	0	1	NA
"RP23-380O16.6"	0.0113586478381491	0	5.87282451495514	0	1	NA
"RP23-381B19.2"	3.03630683031882	-0.457784537564649	0.343926542240148	-1.3310532376562	0.183171494161762	1
"RP23-381B19.3"	0.231508691025964	-0.529955193346668	2.45375458884595	-0.215977260218152	0.829005472971251	1
"RP23-381B19.7"	2.14721012019318	-0.0863587182218149	1.1414288104412	-0.0756584356657642	0.939690844702052	1
"RP23-381C14.2"	0.233909829380437	0	3.76224150356167	0	1	1
"RP23-381F7.5"	0.0130334567051301	0	5.87282451495514	0	1	NA
"RP23-381H23.1"	0.662737116352791	-1.25548281269783	1.08087954890075	-1.16153813250944	0.245423125155369	1
"RP23-381H23.2"	0.0369074472001242	0	5.87282451495514	0	1	NA
"RP23-381K21.5"	0.301898181118903	-0.611296756883227	2.08052549564401	-0.29381844065987	0.768896643121428	1
"RP23-381K3.4"	1.00626287513144	-0.332061505747033	0.942029627726074	-0.352495819636356	0.724466452996971	1
"RP23-381K3.5"	0.681471268131552	0	1.35234076737082	0	1	1
"RP23-382B3.1"	0.432674374945991	-0.897117946914304	1.47490576193261	-0.608254418735736	0.543018747106951	1
"RP23-382H8.2"	0.0155951645051529	0	5.87282451495514	0	1	NA
"RP23-382H8.4"	0.0187667137934656	-0.493530085748574	5.87282451495514	-0.0840362392051389	0.933027618942745	NA
"RP23-382I10.1"	12.423968284426	-0.136010548194381	0.293428081184893	-0.463522603716577	0.642989816623973	1
"RP23-382I10.2"	0.155118456888969	-0.493533178533946	4.68586354478716	-0.105323847742639	0.916118840453445	1
"RP23-382L1.3"	0.14335303519758	0	5.87282451495514	0	1	1
"RP23-382L1.4"	0.458681677640642	-0.0714120534639488	1.19919003268519	-0.0595502393428381	0.952513851235693	1
"RP23-382L1.5"	0.0577013104717121	0	5.87282451495514	0	1	NA
"RP23-382L1.6"	0.278138614553727	-1.22708556204282	1.9123564828533	-0.641661517110014	0.521092980974564	1
"RP23-382M10.4"	0.0367713902788154	0	5.87282451495514	0	1	NA
"RP23-382O14.1"	0.0180652769113352	0	5.87282451495514	0	1	NA
"RP23-382O21.1"	0.0645417101353097	0.807611594906286	5.86907643549381	0.137604545414024	0.890552962985873	NA
"RP23-382O21.2"	0.199373471857765	-0.0813396857077885	2.84059270254702	-0.0286347583850564	0.977155890260529	1
"RP23-383A10.1"	0.506911780369905	-0.207735643159349	1.47642060672409	-0.140702210612108	0.888105198655383	1
"RP23-383A10.2"	0.0592570558093859	0	5.87282451495514	0	1	NA
"RP23-383A10.3"	0.385846430986139	0.776498362702017	1.32130123344072	0.587677013424096	0.556749107368384	1
"RP23-383A10.6"	1.0924396314787	-0.592286681166076	0.817738039318941	-0.72429880070073	0.468882313116828	1
"RP23-383A10.7"	0.453709004931891	0.214997316339329	1.63398126412843	0.131578813698337	0.895317444025818	1
"RP23-383A10.8"	0.0481981410236356	0	5.87282451495514	0	1	NA
"RP23-383A10.9"	1.17919528979561	-0.473681090865391	0.758849607419969	-0.62420944312783	0.532490046065991	1
"RP23-383A19.1"	0.0375203209321006	0	5.87282451495514	0	1	NA
"RP23-383B18.3"	0.0648263687296132	-0.905721560358583	5.87282451495514	-0.154222479839499	0.877434317883382	NA
"RP23-383C2.4"	0.360260304044218	-0.0813398315367244	2.11738671126214	-0.0384151988411408	0.969356643003895	1
"RP23-383C2.6"	0.0180652769113352	0	5.87282451495514	0	1	NA
"RP23-383E21.1"	0.611424788808928	-0.166233683911943	0.915509378781501	-0.181575074777707	0.855916211102623	1
"RP23-383E21.4"	0.0566140779966584	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP23-383F20.3"	0.013976384785766	0	5.87282451495514	0	1	NA
"RP23-383F20.4"	0.24764016558476	-1.66580368108101	2.41882401970126	-0.688683288868096	0.491022594695127	1
"RP23-383F20.5"	0.517972754941891	0.36707669956722	1.16411209569174	0.31532762259385	0.752512914195293	1
"RP23-383F20.6"	0.0259637955339761	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP23-383F20.7"	0.821924004560291	-0.772687703326922	0.945577196696214	-0.817159832139189	0.413837094058698	1
"RP23-383I4.10"	15.1715896079246	-0.12388776476354	0.274072063627741	-0.452026241287439	0.651250078228845	1
"RP23-383I7.4"	0.0188580429313064	0	5.87282451495514	0	1	NA
"RP23-383I7.6"	0.0706956516949126	0.330852863471442	5.87282451495514	0.0563362420635804	0.955073947675568	NA
"RP23-383I7.7"	0.103197527942872	0	5.87282451495514	0	1	1
"RP23-383K23.1"	0.0235995617898298	0	5.87282451495514	0	1	NA
"RP23-383N15.1"	4.80216273133709	0.215030255227346	0.376176501832655	0.571620646637316	0.567579004765378	1
"RP23-383P18.2"	0.238259351672995	0.421207961819767	2.63118188778301	0.160083179264612	0.872815551291885	1
"RP23-384A11.4"	0.0459183802694641	-0.493530085748576	5.87282451495514	-0.0840362392051391	0.933027618942744	NA
"RP23-384C18.12"	1.07976380923626	0.601033726791958	0.831845072627175	0.722530849276708	0.469968165808742	1
"RP23-384C18.9"	0.0296921857054246	0	5.87282451495514	0	1	NA
"RP23-384D6.1"	0.619241859634418	-0.49938380889074	1.06775227304774	-0.4676963201074	0.6400017730412	1
"RP23-384D6.2"	0.0156839172134972	0	5.87282451495514	0	1	NA
"RP23-384D6.7"	0.0093696262471499	0	5.87282451495514	0	1	NA
"RP23-384D6.8"	0.198376961525698	-0.493536600302072	2.84451436050388	-0.173504696321746	0.862254736735951	1
"RP23-384F19.1"	0.0516607637111472	0	5.87282451495514	0	1	NA
"RP23-384G1.1"	0.116350050617768	0	5.87282451495514	0	1	1
"RP23-384K11.1"	0.711250111989532	-0.755171640637571	0.893314420698359	-0.845359285756527	0.397910269229915	1
"RP23-384K11.6"	0.118574500867696	-0.944965842256241	5.87082623436125	-0.160959599983639	0.872125220213391	1
"RP23-384N6.2"	0.456418124482286	-0.0802359668328093	1.73380765578121	-0.0462773171898684	0.963089218196206	1
"RP23-385C16.6"	0.557495330909423	1.45340802428387	1.23354182884143	1.17823975669227	0.238701037081173	1
"RP23-385C21.2"	0.0835453661122398	0	5.87282451495514	0	1	1
"RP23-385F8.1"	3.29987165260487	-0.400530394488971	0.482276314876423	-0.830499823719525	0.406256247462526	1
"RP23-385F8.2"	0.973339692201582	-0.372134894234211	1.0709929538202	-0.347467173249663	0.728240375977155	1
